episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
7527,1170000,772.9645,0.3983175456523895,0.0817817747592926,0.7217401266098022,-4.43342924118042
7537,1172000,743.7035,0.0636681318283081,-0.0834575742483139,0.3828962445259094,-4.432244777679443
7548,1174000,719.073,0.5190272331237793,0.04173891246318817,1.0431504249572754,-4.428689956665039
7559,1176000,684.2048,0.34156498312950134,0.06026991456747055,0.6511402130126953,-4.427505016326904
7572,1178000,583.4519,0.5434651970863342,0.23568829894065857,0.7040565013885498,-4.42513370513916
7582,1180000,745.3837,0.08203333616256714,-0.4154861867427826,1.0835180282592773,-4.423946380615234
7591,1182000,765.2953,0.3345149755477905,0.17753568291664124,0.4024137556552887,-4.422760963439941
7603,1184000,634.1476,-0.13713669776916504,-0.24540938436985016,0.3049294054508209,-4.419200420379639
7613,1186000,761.3239,0.18598498404026031,0.04416707158088684,0.37199610471725464,-4.418012619018555
7624,1188000,685.2853,-0.2012861669063568,-0.28794780373573303,0.26163601875305176,-4.415637016296387
7637,1190000,578.4862,0.32389116287231445,0.0009545572102069855,0.7341622114181519,-4.414449691772461
7646,1192000,808.1881,0.034153006970882416,-0.08297726511955261,0.3225020170211792,-4.412073135375977
7659,1194000,575.6114,0.621152400970459,0.22137194871902466,0.8877547979354858,-4.409695148468018
7670,1196000,646.3253,0.2537232041358948,-0.04072745889425278,0.6770714521408081,-4.408506870269775
7681,1198000,686.789,0.05739523470401764,-0.07993566989898682,0.36280810832977295,-4.407316207885742
7693,1200000,634.3957,0.22405709326267242,-0.2216181457042694,0.9794491529464722,-4.404936790466309
7706,1202000,609.6956,0.2739464044570923,-0.05764085054397583,0.7512256503105164,-4.402556896209717
7719,1204000,569.4296,0.3256210684776306,-0.027012266218662262,0.7932701706886292,-4.400176048278809
7729,1206000,737.0976,0.8206743001937866,-0.014517560601234436,1.7583634853363037,-4.398984432220459
7742,1208000,543.1862,0.34489351511001587,0.07634371519088745,0.6250554323196411,-4.397792816162109
7753,1210000,691.6882,0.41376668214797974,0.13750676810741425,0.6404041647911072,-4.394217491149902
7765,1212000,635.8854,0.7584418058395386,-0.0509578213095665,1.7066597938537598,-4.3930253982543945
7776,1214000,707.1786,0.48087576031684875,0.12550893425941467,0.7985464334487915,-4.390639781951904
7786,1216000,732.5238,0.7700209021568298,-0.15866510570049286,1.9451611042022705,-4.389447212219238
7798,1218000,639.9683,-0.2699064612388611,-0.3556484282016754,0.2592489719390869,-4.388254165649414
7808,1220000,761.2641,0.7290177345275879,0.2222236841917038,1.1012816429138184,-4.384673118591309
7819,1222000,724.7878,0.3726544976234436,0.11511324346065521,0.6027520895004272,-4.383479118347168
7830,1224000,700.2872,0.8285940885543823,-0.3528096377849579,2.4504292011260986,-4.381089210510254
7842,1226000,591.1583,0.018519891425967216,-0.04788338020443916,0.22040443122386932,-4.379894733428955
7855,1228000,643.988,0.6796290278434753,0.2051682025194168,1.036495566368103,-4.378700256347656
7865,1230000,737.7517,0.2564355731010437,0.04589768126606941,0.5085780620574951,-4.375113010406494
7875,1232000,764.9662,0.27029818296432495,0.027541186660528183,0.5729923248291016,-4.3739166259765625
7885,1234000,705.9491,0.06913457810878754,-0.14506784081459045,0.5158592462539673,-4.372721195220947
7897,1236000,647.1248,-0.0329243429005146,-0.15034911036491394,0.32225605845451355,-4.370326995849609
7906,1238000,830.9978,-0.32949239015579224,-0.4006277322769165,0.22965320944786072,-4.3691301345825195
7917,1240000,664.3703,0.3308753967285156,-0.29439955949783325,1.3378607034683228,-4.365538597106934
7926,1242000,829.8951,0.3157072961330414,-0.11601830273866653,0.9507379531860352,-4.364340305328369
7937,1244000,656.361,0.05474228039383888,-0.011232417076826096,0.21921227872371674,-4.363142967224121
7949,1246000,674.5234,0.15768060088157654,-0.21033647656440735,0.8232490420341492,-4.360745429992676
7963,1248000,513.8504,0.0018673315644264221,-0.1375427395105362,0.3660110831260681,-4.359546184539795
7975,1250000,627.6075,0.3101693391799927,-0.05701999366283417,0.8214976787567139,-4.355947971343994
7986,1252000,701.6061,0.08925309032201767,-0.1369645595550537,0.5395302772521973,-4.354747772216797
7999,1254000,565.6696,0.8282321095466614,0.5419175028800964,0.6597000360488892,-4.353548049926758
8012,1256000,583.7757,-0.02337496727705002,-0.2743707299232483,0.58901447057724,-4.351147174835205
8024,1258000,562.2195,0.07426615059375763,-0.028813505545258522,0.2931341826915741,-4.3487443923950195
8036,1260000,649.8613,0.41810643672943115,0.2851121425628662,0.3529154658317566,-4.346341609954834
8050,1262000,521.6265,0.5037477016448975,0.09854719042778015,0.8973038792610168,-4.345139980316162
8063,1264000,551.281,0.1969369649887085,0.005001090466976166,0.47075051069259644,-4.343937873840332
8075,1266000,597.3349,0.27147290110588074,0.04281780123710632,0.5441408753395081,-4.341533184051514
8087,1268000,631.0667,0.43201884627342224,0.17919930815696716,0.5924216508865356,-4.339127540588379
8098,1270000,634.1283,0.165788471698761,-0.04988531023263931,0.5181061029434204,-4.337924003601074
8108,1272000,736.9782,0.3565925061702728,-0.027599334716796875,0.8550940752029419,-4.335517406463623
8120,1274000,657.1203,0.2503904104232788,-0.021610120311379433,0.6306872963905334,-4.334312438964844
8131,1276000,618.4203,0.44528937339782715,0.3553275763988495,0.2665376663208008,-4.330699443817139
8141,1278000,705.0538,0.2889821231365204,-0.01918496936559677,0.7029240727424622,-4.329494953155518
8151,1280000,787.3779,-0.0038422048091888428,-0.22613169252872467,0.5311446785926819,-4.32828950881958
8162,1282000,717.0015,0.164358988404274,-0.1006893515586853,0.6166142821311951,-4.325878620147705
8175,1284000,569.1537,0.3383786976337433,-0.12866327166557312,1.0205774307250977,-4.324672698974609
8185,1286000,711.9007,0.502936840057373,-0.07556842267513275,1.243431568145752,-4.321053504943848
8192,1288000,993.3894,0.0589829683303833,-0.10377223044633865,0.4119073450565338,-4.319847106933594
8201,1290000,723.1527,0.43005746603012085,0.23317064344882965,0.4801464378833771,-4.318638801574707
8213,1292000,687.994,0.5317543745040894,-0.09905882924795151,1.3479509353637695,-4.316224575042725
8222,1294000,843.4798,0.9619113206863403,-0.1126435250043869,2.23540997505188,-4.315016269683838
8231,1296000,800.7647,-0.05906054750084877,-0.13852638006210327,0.24515947699546814,-4.311391353607178
8241,1298000,724.5777,0.007906056940555573,-0.1237543374300003,0.34952443838119507,-4.310182571411133
8252,1300000,688.7241,0.09603989124298096,-0.1621963381767273,0.6026518940925598,-4.30897331237793
8261,1302000,767.5442,0.09330353140830994,-0.11357610672712326,0.49989038705825806,-4.306554794311523
8272,1304000,730.695,0.42099660634994507,0.17480742931365967,0.5784851908683777,-4.305344581604004
8282,1306000,740.5958,0.30687829852104187,-0.03278876096010208,0.7653926610946655,-4.302925109863281
8293,1308000,696.815,0.3689853847026825,-0.01592053845524788,0.8558218479156494,-4.300503253936768
8303,1310000,659.6929,0.5836359858512878,0.17971163988113403,0.8938345313072205,-4.29929256439209
8313,1312000,725.8043,0.8111774921417236,0.37025994062423706,0.9677725434303284,-4.29686975479126
8324,1314000,742.1651,0.19824066758155823,-0.05042049288749695,0.583235502243042,-4.295657634735107
8334,1316000,768.9421,0.14718666672706604,-0.10508015006780624,0.5903983116149902,-4.293233871459961
8342,1318000,851.9299,0.3793638050556183,0.21400143206119537,0.41654089093208313,-4.29080867767334
8353,1320000,722.162,0.1816520392894745,-0.011832088232040405,0.4727601408958435,-4.289595127105713
8363,1322000,755.7598,0.19936905801296234,0.017604749649763107,0.4492720067501068,-4.287168979644775
8373,1324000,761.5406,0.41803547739982605,0.10329863429069519,0.7151685357093811,-4.284740447998047
8382,1326000,811.1228,0.32077285647392273,0.030568256974220276,0.6660797595977783,-4.283526420593262
8392,1328000,775.2038,0.3637017607688904,0.18008022010326385,0.45286500453948975,-4.281097412109375
8403,1330000,748.5179,0.21825909614562988,0.007843511179089546,0.5064288377761841,-4.279882431030273
8412,1332000,773.6476,0.33067837357521057,0.16426420211791992,0.4183773696422577,-4.277451992034912
8423,1334000,692.3716,-0.13581982254981995,-0.21479645371437073,0.24345365166664124,-4.275020599365234
8432,1336000,738.7898,0.12277062237262726,-0.06681067496538162,0.4646386504173279,-4.273804187774658
8444,1338000,680.0916,0.40036943554878235,-0.19407445192337036,1.2743152379989624,-4.271371364593506
8456,1340000,635.6062,0.07193922996520996,-0.17143630981445312,0.57215416431427,-4.270153999328613
8468,1342000,652.1275,0.5876225233078003,0.24836671352386475,0.7638903856277466,-4.268936634063721
8478,1344000,666.4295,0.24720445275306702,-0.06376941502094269,0.7072534561157227,-4.265284538269043
8488,1346000,832.2299,0.7033780217170715,-0.12476854771375656,1.7415745258331299,-4.264065742492676
8499,1348000,719.8399,0.19684071838855743,0.12209956347942352,0.23471489548683167,-4.261629104614258
8509,1350000,716.2873,0.24061530828475952,0.09918949753046036,0.36805981397628784,-4.260409832000732
8520,1352000,663.1933,0.10910303890705109,-0.007494516670703888,0.3183789551258087,-4.259191036224365
8531,1354000,740.9209,1.0960805416107178,0.009442806243896484,2.2583861351013184,-4.255532264709473
8542,1356000,684.4213,-0.19048932194709778,-0.2421855926513672,0.18847878277301788,-4.254312515258789
8553,1358000,673.903,0.2620854377746582,-0.11452784389257431,0.838263988494873,-4.251871109008789
8565,1360000,622.08,0.4166429042816162,-0.03262209892272949,0.9835430383682251,-4.250649452209473
8573,1362000,880.0368,0.17037351429462433,0.09690362215042114,0.23192837834358215,-4.249428749084473
8583,1364000,740.1489,-0.2614912986755371,-0.3545924425125122,0.27111756801605225,-4.245764255523682
8592,1366000,769.2342,0.1021185964345932,-0.0286228246986866,0.3463737368583679,-4.244542121887207
8602,1368000,809.4483,0.03762152045965195,-0.08148088306188583,0.3230467438697815,-4.242096900939941
8612,1370000,745.8296,-0.11563225090503693,-0.3482024669647217,0.5499578714370728,-4.240874290466309
8622,1372000,802.8956,0.013210149481892586,-0.05321241170167923,0.21761366724967957,-4.23842716217041
8637,1374000,490.3427,0.21067938208580017,-0.1788511574268341,0.863780677318573,-4.235980033874512
8647,1376000,700.5352,0.7460637092590332,0.07679443806409836,1.4232337474822998,-4.234755992889404
8660,1378000,624.9676,0.15426671504974365,-0.10873713344335556,0.6106783151626587,-4.2335309982299805
8671,1380000,691.1589,1.3462929725646973,-0.2728181481361389,3.3228437900543213,-4.231081962585449
8682,1382000,658.7874,0.4595071077346802,0.057149291038513184,0.8892882466316223,-4.228631496429443
8692,1384000,769.069,0.1854545772075653,-0.07399287819862366,0.6034185290336609,-4.226180076599121
8705,1386000,623.278,0.16759100556373596,-0.03635011985898018,0.4923813045024872,-4.224953651428223
8717,1388000,609.8444,0.04809977859258652,-0.1519468128681183,0.4845677614212036,-4.223727703094482
8729,1390000,627.5826,0.3048425018787384,0.1265704333782196,0.4409450590610504,-4.2200469970703125
8740,1392000,687.7229,0.11645220965147018,-0.15188118815422058,0.6210432052612305,-4.218820095062256
8750,1394000,718.9891,0.17370513081550598,0.09517870843410492,0.24138015508651733,-4.21636438369751
8762,1396000,696.9264,0.12066222727298737,-0.09745337814092636,0.5205339193344116,-4.2151360511779785
8773,1398000,613.9222,0.30267202854156494,-0.04293537884950638,0.7754929065704346,-4.213907241821289
8783,1400000,800.8644,0.44944334030151367,-0.47493791580200195,1.932966947555542,-4.210221290588379
8793,1402000,752.6368,0.3860476613044739,0.18856388330459595,0.47914737462997437,-4.208991050720215
8804,1404000,678.5701,-0.10921701788902283,-0.14815981686115265,0.16201622784137726,-4.206531524658203
8814,1406000,704.0078,0.6138384938240051,0.0330178439617157,1.2457473278045654,-4.205301761627197
8824,1408000,821.8752,0.21796798706054688,-0.31707048416137695,1.154158353805542,-4.204071521759033
8834,1410000,723.5009,0.40373170375823975,0.22088676691055298,0.44969743490219116,-4.200379371643066
8844,1412000,783.1769,0.48220187425613403,-0.3229060173034668,1.694198727607727,-4.199148178100586
8854,1414000,733.3205,0.21853956580162048,0.05770173668861389,0.40563398599624634,-4.197916030883789
8864,1416000,741.9263,0.5686206817626953,0.3350088894367218,0.5511326789855957,-4.195451736450195
8876,1418000,664.7944,0.2953619062900543,0.14891736209392548,0.376773476600647,-4.194220066070557
8885,1420000,847.3465,0.27701535820961,0.025128312408924103,0.5875844955444336,-4.190520286560059
8895,1422000,770.0588,0.3628930449485779,-0.1404237598180771,1.0904194116592407,-4.189287185668945
8908,1424000,621.2405,0.08648853749036789,-0.07918290793895721,0.4151039719581604,-4.188053607940674
8921,1426000,612.8647,0.31275179982185364,-0.046186529099941254,0.8015882968902588,-4.1855854988098145
8933,1428000,609.5712,0.4475120007991791,0.3043102025985718,0.37009063363075256,-4.184350490570068
8945,1430000,635.0246,0.3115364909172058,0.018946535885334015,0.6687928438186646,-4.1806464195251465
8955,1432000,781.9493,-0.035636935383081436,-0.196222186088562,0.4047586917877197,-4.179410934448242
8963,1434000,882.5981,-0.18669089674949646,-0.1942618042230606,0.09870530664920807,-4.17817497253418
8973,1436000,766.6223,0.20033878087997437,-0.116993747651577,0.7181791067123413,-4.1757025718688965
8982,1438000,827.6723,-0.050710245966911316,-0.14979691803455353,0.2816380262374878,-4.173229694366455
8991,1440000,845.2339,0.008405070751905441,-0.1130848303437233,0.3263949155807495,-4.170755863189697
9002,1442000,721.5796,0.9043902158737183,0.04500323534011841,1.8021643161773682,-4.169517517089844
9009,1444000,1074.1997,0.12039521336555481,-0.09002678096294403,0.504209578037262,-4.168279647827148
9019,1446000,752.9729,0.1378648728132248,-0.05046246573328972,0.45997077226638794,-4.165803909301758
9029,1448000,732.3935,0.0024778246879577637,-0.07806022465229034,0.244342640042305,-4.163326263427734
9037,1450000,915.1599,-0.04524644464254379,-0.0997229814529419,0.19219480454921722,-4.162087440490723
9047,1452000,802.3211,0.12109936028718948,4.5627355575561523e-05,0.32529959082603455,-4.159607887268066
9054,1454000,977.911,0.2410670518875122,0.1342468112707138,0.2968078851699829,-4.158369064331055
9064,1456000,762.2413,0.05738894268870354,-0.005708545446395874,0.20928794145584106,-4.1546478271484375
9073,1458000,809.4585,-0.07879529893398285,-0.14037871360778809,0.20623493194580078,-4.153407096862793
9082,1460000,865.9243,0.22386640310287476,0.10760757327079773,0.3155609965324402,-4.152166366577148
9094,1462000,617.8341,1.1671087741851807,-0.24989445507526398,2.9170000553131104,-4.149682998657227
9104,1464000,742.8002,0.4569498896598816,0.05404140055179596,0.888785719871521,-4.148441314697266
9115,1466000,718.077,0.14173850417137146,-0.006362415850162506,0.3790961503982544,-4.144713878631592
9128,1468000,605.8303,0.22584648430347443,0.023646239191293716,0.48726993799209595,-4.1434712409973145
9137,1470000,754.4036,0.1072002649307251,0.02038436383008957,0.25647637248039246,-4.142228603363037
9148,1472000,736.4164,0.3630046248435974,0.15048979222774506,0.5078245401382446,-4.139740943908691
9158,1474000,767.4151,0.44182509183883667,-0.420329213142395,1.8070785999298096,-4.138497352600098
9167,1476000,767.3142,0.14889904856681824,-0.018637798726558685,0.41776901483535767,-4.134764194488525
9177,1478000,794.4102,0.8474302887916565,-0.027009934186935425,1.8315508365631104,-4.133518218994141
9189,1480000,629.1583,-0.03593774139881134,-0.11431059241294861,0.23939117789268494,-4.1322736740112305
9201,1482000,667.3895,0.28437989950180054,0.07020675390958786,0.5109418630599976,-4.129782199859619
9214,1484000,524.5327,0.15953101217746735,-0.02038915455341339,0.44241106510162354,-4.128536701202393
9227,1486000,598.318,0.10111795365810394,-0.034340500831604004,0.35343775153160095,-4.126044273376465
9248,1488000,256.9653,-0.14296668767929077,-0.33526328206062317,0.46706414222717285,-4.123549461364746
9264,1490000,443.8035,0.10859993100166321,-0.021057426929473877,0.3417608141899109,-4.122303009033203
9273,1492000,813.4327,0.20555254817008972,0.02647794783115387,0.44054535031318665,-4.119807243347168
9283,1494000,749.4591,0.24384132027626038,-0.0633598119020462,0.6967734098434448,-4.118559837341309
9294,1496000,674.6829,0.19295164942741394,-0.2063332498073578,0.8808910846710205,-4.116062641143799
9304,1498000,753.693,0.10867203772068024,-0.06051592156291008,0.4206472635269165,-4.113564491271973
9312,1500000,851.9862,-0.047212451696395874,-0.0882282629609108,0.16427794098854065,-4.1123151779174805
9321,1502000,881.7701,-0.13461995124816895,-0.28971463441848755,0.39238569140434265,-4.109816074371338
9332,1504000,740.5411,0.26164329051971436,-0.2728251516819,1.15108323097229,-4.107315540313721
9342,1506000,740.0337,-0.07117296755313873,-0.12754754722118378,0.1948704868555069,-4.106064796447754
9351,1508000,831.6339,0.1350838840007782,-0.04226822406053543,0.4367755055427551,-4.103562355041504
9361,1510000,759.2528,0.09220926463603973,-0.09982332587242126,0.466111421585083,-4.102311611175537
9371,1512000,811.6711,0.4624921381473541,-0.220246821641922,1.4474740028381348,-4.099807262420654
9382,1514000,699.429,0.3141758143901825,0.1483851671218872,0.41352733969688416,-4.0973029136657715
9391,1516000,764.1838,0.2741892337799072,0.05326735973358154,0.5237647294998169,-4.096050262451172
9401,1518000,764.7602,0.7437887191772461,0.19014514982700348,1.1891580820083618,-4.093543529510498
9413,1520000,681.5502,0.1960388422012329,-0.051656704396009445,0.5772368907928467,-4.092289924621582
9423,1522000,726.577,0.19104059040546417,0.01051931083202362,0.4428633153438568,-4.091036796569824
9433,1524000,768.2664,-0.03825274482369423,-0.15444569289684296,0.31413137912750244,-4.087273120880127
9444,1526000,698.6701,0.6954251527786255,0.022322282195091248,1.4279261827468872,-4.0860185623168945
9455,1528000,728.4839,0.40915805101394653,-0.284801721572876,1.4695897102355957,-4.083508491516113
9464,1530000,787.7658,-0.05526117607951164,-0.18852709233760834,0.34817689657211304,-4.082252502441406
9473,1532000,909.0744,-0.04929320886731148,-0.22084549069404602,0.4247245192527771,-4.080996513366699
9484,1534000,675.9218,0.33609163761138916,-0.04613035172224045,0.8459885120391846,-4.077227592468262
9496,1536000,647.696,0.1120876595377922,-0.24721546471118927,0.8001256585121155,-4.075970649719238
9505,1538000,793.2565,0.07234853506088257,-0.14944186806678772,0.5250498652458191,-4.073455810546875
9516,1540000,712.5547,0.10472576320171356,-0.16705721616744995,0.6250098943710327,-4.072197914123535
9526,1542000,787.1277,0.14911729097366333,-0.04433583468198776,0.46832501888275146,-4.0709404945373535
9537,1544000,687.2436,0.35287952423095703,0.14369387924671173,0.49971452355384827,-4.067164897918701
9545,1546000,921.738,-0.028211960569024086,-0.12293124943971634,0.27075669169425964,-4.065905570983887
9555,1548000,734.7162,0.23406152427196503,0.018577396869659424,0.5122359991073608,-4.0633864402771
9566,1550000,714.9219,0.5859435796737671,-0.27799728512763977,1.8091243505477905,-4.062127113342285
9577,1552000,705.6897,0.35462504625320435,0.23667140305042267,0.3170994222164154,-4.059606552124023
9587,1554000,732.4708,0.25579768419265747,0.019238941371440887,0.554259181022644,-4.057085037231445
9599,1556000,658.7605,0.09307430684566498,-0.08383744955062866,0.434939980506897,-4.055823802947998
9611,1558000,608.7188,0.007200147956609726,-0.07920580357313156,0.2539031207561493,-4.054562091827393
9622,1560000,663.2702,0.33311736583709717,0.08764156699180603,0.5719923973083496,-4.052038669586182
9633,1562000,739.4833,0.37285488843917847,-0.0041624754667282104,0.8350250720977783,-4.049513816833496
9641,1564000,855.3901,0.6025506258010864,-0.18103934824466705,1.6481198072433472,-4.046988010406494
9654,1566000,653.5527,0.6884462237358093,0.2607688903808594,0.9362691640853882,-4.045724868774414
9665,1568000,675.1476,0.4802515208721161,0.07146598398685455,0.898460328578949,-4.044460773468018
9676,1570000,639.0517,0.3635575771331787,0.14283999800682068,0.5222485065460205,-4.040668964385986
9684,1572000,1054.273,-0.06560377776622772,-0.12414905428886414,0.1978786289691925,-4.039403915405273
9693,1574000,831.2706,0.3032214939594269,0.17209388315677643,0.34299272298812866,-4.036873817443848
9703,1576000,746.5874,0.03770660236477852,-0.09602650254964828,0.3481783866882324,-4.035608768463135
9711,1578000,946.0885,0.7581480741500854,0.05080776661634445,1.4953675270080566,-4.0343427658081055
9719,1580000,861.3107,0.44049644470214844,0.009965017437934875,0.941673755645752,-4.030544281005859
9726,1582000,1116.8043,0.23956240713596344,-0.07113321125507355,0.7019767761230469,-4.029277324676514
9736,1584000,797.1752,-0.07710494101047516,-0.11651517450809479,0.15935534238815308,-4.0267438888549805
9758,1586000,291.7753,0.31480473279953003,-0.08032918721437454,0.8707773685455322,-4.025476455688477
9777,1588000,326.1488,0.10436805337667465,-0.22762808203697205,0.7444764375686646,-4.024209022521973
9789,1590000,603.7668,0.1051824539899826,-0.15705540776252747,0.6048837900161743,-4.020402431488037
9801,1592000,602.9334,0.3058851659297943,0.0909767746925354,0.5101994276046753,-4.019133567810059
9810,1594000,769.3034,0.4993918538093567,-0.08945398777723312,1.2580490112304688,-4.01786470413208
9821,1596000,610.8266,0.19932685792446136,0.13681048154830933,0.20533929765224457,-4.015325546264648
9829,1598000,904.5658,0.13199540972709656,0.13295918703079224,0.07835361361503601,-4.0140557289123535
9839,1600000,580.6699,0.038045112043619156,-0.166155606508255,0.488606333732605,-4.010244369506836
9849,1602000,767.7707,0.309306800365448,0.17170777916908264,0.3553774952888489,-4.008972644805908
9858,1604000,855.1381,0.03661934286355972,-0.21173304319381714,0.5768588781356812,-4.007701873779297
9867,1606000,807.2616,0.22167514264583588,0.08363278210163116,0.3561877906322479,-4.005158424377441
9876,1608000,822.5668,0.15951555967330933,-0.10721123218536377,0.6135313510894775,-4.0038862228393555
9884,1610000,871.0863,-0.11083542555570602,-0.17174503207206726,0.20182053744792938,-4.000067710876465
9896,1612000,630.4358,0.13011403381824493,-0.2504918873310089,0.8411876559257507,-3.9987945556640625
9906,1614000,650.0301,0.12889936566352844,-0.2998661994934082,0.9374815225601196,-3.9975218772888184
9918,1616000,614.8252,0.5491265058517456,0.13697806000709534,0.9041963815689087,-3.994973659515381
9927,1618000,824.2778,-0.12009109556674957,-0.24148382246494293,0.3226339519023895,-3.9924254417419434
9937,1620000,731.2744,0.3566499948501587,0.17530401051044464,0.4424894452095032,-3.989874839782715
9944,1622000,893.8351,0.04483143985271454,-0.0791594386100769,0.3277537226676941,-3.9885993003845215
9954,1624000,837.4181,0.06026029214262962,0.02522282302379608,0.1498214304447174,-3.9873242378234863
9966,1626000,625.2255,0.09585139155387878,-0.1213831901550293,0.5141645669937134,-3.984771251678467
9979,1628000,534.5527,0.020367078483104706,-0.08475744724273682,0.28989341855049133,-3.9822187423706055
9993,1630000,544.851,0.14778083562850952,-0.16376343369483948,0.7027074098587036,-3.9809417724609375
10005,1632000,622.8301,0.6108241081237793,-0.32230669260025024,1.9458293914794922,-3.978386878967285
10017,1634000,612.6321,0.3367006778717041,0.020879339426755905,0.7111847996711731,-3.977108955383301
10028,1636000,651.3978,-0.021038420498371124,-0.13249725103378296,0.3023831248283386,-3.9732742309570312
10038,1638000,689.8287,0.174544557929039,-0.11028432101011276,0.6490976214408875,-3.971994400024414
10051,1640000,550.5024,0.5237584114074707,0.21989107131958008,0.687148928642273,-3.9707159996032715
10068,1642000,437.5031,0.22612673044204712,-0.09508555382490158,0.721787691116333,-3.968156337738037
10084,1644000,431.9235,0.04179595410823822,-0.0944892093539238,0.3519079089164734,-3.96687650680542
10094,1646000,728.3458,0.0592740997672081,-0.06166073679924011,0.3211303949356079,-3.9630355834960938
10107,1648000,546.7949,0.2940215468406677,0.06104718893766403,0.5451838374137878,-3.9617538452148438
10119,1650000,656.9993,0.19906693696975708,-0.003601532429456711,0.48454636335372925,-3.9604721069335938
10127,1652000,810.5449,0.31028175354003906,0.10753284394741058,0.4846560060977936,-3.9579086303710938
10139,1654000,646.6765,0.4475834369659424,0.1766846477985382,0.6209301352500916,-3.9566264152526855
10150,1656000,565.1912,-0.015028044581413269,-0.10361408442258835,0.25622764229774475,-3.9527788162231445
10163,1658000,638.8769,-0.23714137077331543,-0.3741881251335144,0.35312333703041077,-3.9514951705932617
10172,1660000,706.5071,0.3290407657623291,0.15801560878753662,0.4210546016693115,-3.950211524963379
10182,1662000,790.4902,0.22711659967899323,0.009755756705999374,0.5136745572090149,-3.947643756866455
10190,1664000,948.4739,0.23852065205574036,0.06207951158285141,0.43180954456329346,-3.946359157562256
10199,1666000,836.423,0.09673545509576797,-0.1751924753189087,0.622731626033783,-3.9437899589538574
10207,1668000,927.8351,-0.04601895809173584,-0.14019745588302612,0.2671813666820526,-3.9412193298339844
10217,1670000,725.4363,0.33864879608154297,0.1041775569319725,0.547741174697876,-3.9399328231811523
10226,1672000,834.4647,0.5255482196807861,0.04345741122961044,1.042928695678711,-3.9373607635498047
10234,1674000,979.0206,0.12837880849838257,-0.0914054587483406,0.518290102481842,-3.9360737800598145
10242,1676000,933.8492,0.42020338773727417,0.3124474287033081,0.2941819727420807,-3.933500289916992
10252,1678000,695.0784,0.14209233224391937,-0.15448418259620667,0.6717715263366699,-3.9309253692626953
10263,1680000,708.2446,0.1818394958972931,-0.005869075655937195,0.45400992035865784,-3.9296374320983887
10272,1682000,860.3432,0.41128212213516235,-0.044487789273262024,0.9900810718536377,-3.927060604095459
10281,1684000,760.3798,-0.006338898092508316,-0.10846316069364548,0.28273817896842957,-3.924483299255371
10288,1686000,1055.6204,0.003763251006603241,-0.2424016296863556,0.570793628692627,-3.9231934547424316
10297,1688000,814.775,-0.029557358473539352,-0.18703755736351013,0.39337271451950073,-3.9206137657165527
10308,1690000,705.1249,0.5521821975708008,-0.03439812362194061,1.25154709815979,-3.9193239212036133
10317,1692000,790.7335,0.3326225280761719,-0.03764942288398743,0.8188788294792175,-3.9167428016662598
10328,1694000,725.5334,0.3163415789604187,-0.007276706397533417,0.7255197763442993,-3.9141597747802734
10338,1696000,724.2944,0.45291244983673096,-0.34747833013534546,1.6790388822555542,-3.912868022918701
10348,1698000,745.4909,0.2120652198791504,-0.006805844604969025,0.5159477591514587,-3.9102840423583984
10356,1700000,920.9078,-0.15862351655960083,-0.2641656994819641,0.2892642617225647,-3.9089927673339844
10366,1702000,809.9988,0.19793127477169037,0.03656529635190964,0.4008859694004059,-3.9076991081237793
10375,1704000,795.581,0.38523590564727783,0.06880243122577667,0.7109434008598328,-3.903820037841797
10383,1706000,929.8869,0.2731306552886963,0.10986275970935822,0.40458640456199646,-3.902526378631592
10392,1708000,832.8234,0.7800618410110474,-0.14264070987701416,1.9234039783477783,-3.899937629699707
10401,1710000,835.83,0.6785768270492554,0.1960301250219345,1.043066143989563,-3.8986425399780273
10411,1712000,741.1006,0.08799958229064941,-0.12088558077812195,0.49571728706359863,-3.897347927093506
10422,1714000,688.6904,0.4626791179180145,0.012571491301059723,0.9780845046043396,-3.893461227416992
10433,1716000,675.3082,0.34963545203208923,-0.002676144242286682,0.782466471195221,-3.892165184020996
10444,1718000,643.5476,0.4098292887210846,0.11830028891563416,0.6608494520187378,-3.8895721435546875
10456,1720000,631.6674,0.3875778615474701,0.20568737387657166,0.4415464997291565,-3.8882761001586914
10469,1722000,574.7565,0.019493378698825836,-0.0688953846693039,0.2545170783996582,-3.8869781494140625
10482,1724000,534.5078,0.16355492174625397,0.01955714076757431,0.3656572699546814,-3.883085250854492
10493,1726000,708.7322,0.35679832100868225,0.016282230615615845,0.7586678862571716,-3.881786823272705
10501,1728000,860.3029,0.035956770181655884,-0.14513999223709106,0.4397772550582886,-3.879189968109131
10512,1730000,643.3268,0.030301641672849655,-0.09370782971382141,0.3255767524242401,-3.8778905868530273
10525,1732000,638.1007,0.29476091265678406,0.06561113148927689,0.535805344581604,-3.875291347503662
10534,1734000,835.6251,0.18428805470466614,-0.03263019770383835,0.5112903714179993,-3.8726911544799805
10544,1736000,777.2357,0.20729166269302368,0.0574178472161293,0.3771754503250122,-3.8713908195495605
10553,1738000,851.0733,0.5603014230728149,-0.2676348090171814,1.7332743406295776,-3.870089530944824
10562,1740000,790.127,-0.03131677582859993,-0.2351890504360199,0.4850943088531494,-3.8674874305725098
