episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
1249,1250000,80303.686,0.5062288641929626,-0.1372016817331314,1.5336982011795044,-12.341854095458984
1251,1252000,69275.2115,0.5740483999252319,0.10274678468704224,1.1893723011016846,-12.33845329284668
1253,1254000,87752.179,2.50876522064209,0.03151062875986099,5.201210021972656,-12.335054397583008
1255,1256000,73435.4416,0.3623771667480469,0.08745923638343811,0.7964009642601013,-12.328251838684082
1257,1258000,86107.4159,0.25968223810195923,0.2121281623840332,0.3415370583534241,-12.321444511413574
1259,1260000,87626.0147,1.0921721458435059,-0.09764273464679718,2.625922441482544,-12.31463623046875
1261,1262000,71071.83,7.782986164093018,0.09949202835559845,15.613213539123535,-12.31123161315918
1263,1264000,88546.7952,1.1486551761627197,0.08778903633356094,2.3678886890411377,-12.307826042175293
1265,1266000,88628.7962,3.7623305320739746,0.14591355621814728,7.478854179382324,-12.30101203918457
1267,1268000,77312.9115,9.197566986083984,-0.23937174677848816,19.119760513305664,-12.294196128845215
1269,1270000,85186.3596,20.221939086914062,-0.24255581200122833,41.1748046875,-12.290786743164062
1271,1272000,87191.3805,0.40594011545181274,0.02947857603430748,0.9986025094985962,-12.283967971801758
1273,1274000,84349.0088,3.6172800064086914,-0.1470547467470169,7.774280548095703,-12.280553817749023
1275,1276000,84685.1854,0.44097092747688293,-0.00048737600445747375,1.128322958946228,-12.270317077636719
1277,1278000,85110.566,26.84174156188965,0.09391196072101593,53.740997314453125,-12.2669038772583
1279,1280000,74981.6968,1.0499919652938843,0.18092195689678192,1.9834096431732178,-12.26348876953125
1281,1282000,79161.6052,0.7163849472999573,-0.16366247832775116,2.005228042602539,-12.256657600402832
1283,1284000,86217.2774,10.895160675048828,-0.04423212260007858,22.123851776123047,-12.253240585327148
1285,1286000,88826.2646,-0.039985764771699905,-0.20781484246253967,0.5805178880691528,-12.242986679077148
1287,1288000,89358.3826,0.6919582486152649,0.051397308707237244,1.5259132385253906,-12.239567756652832
1289,1290000,72328.4597,3.7280735969543457,-0.08211112022399902,7.865092754364014,-12.23614501953125
1291,1292000,86457.5055,5.1594743728637695,-0.0757027193903923,10.714940071105957,-12.229305267333984
1293,1294000,77728.3612,2.6099600791931152,-0.07998388260602951,5.624405384063721,-12.225881576538086
1295,1296000,78003.6202,6.400485038757324,-0.16078773140907288,13.366857528686523,-12.21561050415039
1297,1298000,77553.3354,5.711247444152832,0.05045612156391144,11.565826416015625,-12.21218490600586
1299,1300000,81447.3795,9.968271255493164,-0.13754403591156006,20.455806732177734,-12.208760261535645
1301,1302000,73616.2257,2.150970935821533,-0.19581709802150726,4.937614440917969,-12.201906204223633
1303,1304000,73320.9032,4.194652557373047,-0.04592999815940857,8.725135803222656,-12.198478698730469
1305,1306000,79875.0357,0.3259032964706421,0.20697832107543945,0.4816824197769165,-12.191621780395508
1307,1308000,69474.0556,0.8106881380081177,-0.1313943713903427,2.1278603076934814,-12.184761047363281
1309,1310000,84485.9422,6.307753562927246,-0.033791638910770416,12.926716804504395,-12.181330680847168
1311,1312000,84509.8509,0.3076576292514801,-0.14014467597007751,1.1390938758850098,-12.17446517944336
1313,1314000,83394.923,2.517622947692871,-0.2751784324645996,5.829023361206055,-12.171031951904297
1315,1316000,76892.8664,15.700138092041016,-0.3582652807235718,32.36008834838867,-12.164163589477539
1317,1318000,85189.2524,0.14911170303821564,0.09483994543552399,0.3516894280910492,-12.157293319702148
1319,1320000,76846.444,0.10247506946325302,-0.1588825285434723,0.7657923102378845,-12.153854370117188
1321,1322000,88578.1672,6.073700904846191,-0.11032219231128693,12.610986709594727,-12.146980285644531
1323,1324000,86968.3753,20.818191528320312,-0.1419912427663803,42.16316604614258,-12.140100479125977
1325,1326000,82524.9299,0.4947260320186615,-0.07936207205057144,1.3909094333648682,-12.136659622192383
1327,1328000,92050.406,17.226613998413086,-0.027350440621376038,34.750526428222656,-12.129777908325195
1329,1330000,82661.5033,0.5564298629760742,-0.5100566744804382,2.375499725341797,-12.126336097717285
1331,1332000,83217.0545,0.15245695412158966,-0.03168538585305214,0.6106736660003662,-12.119449615478516
1333,1334000,75408.4202,0.7062867879867554,-0.36276721954345703,2.380359172821045,-12.11255931854248
1335,1336000,78272.7609,9.887678146362305,-0.035862937569618225,20.089263916015625,-12.109113693237305
1337,1338000,79648.2017,2.6788971424102783,-0.25971922278404236,6.119277000427246,-12.10222053527832
1339,1340000,86157.6949,23.652963638305664,-0.21310041844844818,47.97410202026367,-12.098772048950195
1341,1342000,79707.7613,18.908889770507812,0.07631412893533707,37.90705871582031,-12.095321655273438
1343,1344000,90429.2573,-0.027388975024223328,-0.21418601274490356,0.6152936220169067,-12.08497428894043
1345,1346000,88958.6569,2.1527328491210938,-0.2031065970659256,4.953309059143066,-12.081521034240723
1347,1348000,80074.7104,6.989218711853027,0.004464942961931229,14.211000442504883,-12.074617385864258
1349,1350000,88417.5441,22.560062408447266,-0.33597373962402344,46.03349685668945,-12.071163177490234
1351,1352000,92733.6227,5.913944721221924,-0.2304990589618683,12.530241966247559,-12.067709922790527
1353,1354000,76272.1476,-0.03330911695957184,-0.16602373123168945,0.5065760612487793,-12.057342529296875
1355,1356000,74502.7792,0.20234055817127228,-0.29248690605163574,1.2307326793670654,-12.053888320922852
1357,1358000,80727.7108,22.8420467376709,0.10627901554107666,45.71247482299805,-12.04697036743164
1359,1360000,81167.4297,11.49850845336914,-0.1709589660167694,23.579803466796875,-12.043508529663086
1361,1362000,85799.8037,1.6554542779922485,-0.07116252183914185,3.6940345764160156,-12.040050506591797
1363,1364000,88382.7931,6.9596452713012695,-0.029754329472780228,14.219392776489258,-12.029666900634766
1365,1366000,74166.7891,2.7260870933532715,-0.0984378233551979,5.88957405090332,-12.026204109191895
1367,1368000,83848.5315,7.310882568359375,-0.1895914375782013,15.2413330078125,-12.019275665283203
1369,1370000,77870.571,257.85919189453125,-0.47548428177833557,516.90966796875,-12.015811920166016
1371,1372000,91964.2255,0.453897088766098,-0.053705014288425446,1.2553818225860596,-12.008878707885742
1373,1374000,86410.9794,-0.4417538046836853,-0.44309836626052856,0.24272795021533966,-12.001945495605469
1375,1376000,72523.6846,10.839395523071289,-0.10833823680877686,22.13543701171875,-11.998477935791016
1377,1378000,80887.6748,0.11639004945755005,-0.08761164546012878,0.6479035019874573,-11.995006561279297
1379,1380000,87079.0832,0.38512349128723145,-0.007876627147197723,1.025761604309082,-11.988067626953125
1381,1382000,84698.6776,0.9436269998550415,-0.13466694951057434,2.3962104320526123,-11.981124877929688
1383,1384000,85842.1628,8.376846313476562,-0.06766694039106369,17.128509521484375,-11.974178314208984
1385,1386000,81786.2018,10.491254806518555,-0.16997867822647095,21.561880111694336,-11.970704078674316
1387,1388000,66198.885,1.4634408950805664,-0.18563109636306763,3.5374884605407715,-11.967229843139648
1389,1390000,92267.2936,69.78717041015625,-0.11975733935832977,140.052978515625,-11.95680046081543
1391,1392000,88288.2507,15.499771118164062,-0.11679524928331375,31.472200393676758,-11.953325271606445
1393,1394000,76764.141,4.2435431480407715,-0.052254077047109604,8.830521583557129,-11.946367263793945
1395,1396000,93285.966,0.3973380923271179,-0.2462376356124878,1.526009202003479,-11.942886352539062
1397,1398000,86813.22,43.846595764160156,-0.21213261783123016,88.35624694824219,-11.939406394958496
1399,1400000,78147.017,0.246596097946167,0.06029781699180603,0.6111757755279541,-11.928961753845215
1401,1402000,91327.7301,3.695953607559204,0.0071348994970321655,7.616146564483643,-11.92547607421875
1403,1404000,83291.9204,7.854022979736328,-0.06573693454265594,16.077890396118164,-11.918508529663086
1405,1406000,77744.6986,12.12568473815918,-0.22008179128170013,24.929832458496094,-11.915023803710938
1407,1408000,88782.3337,2.130593776702881,-0.2763718366622925,5.052161693572998,-11.911537170410156
1409,1410000,81451.8374,-0.11881746351718903,-0.16333627700805664,0.32705914974212646,-11.901076316833496
1411,1412000,78306.0904,13.346138954162598,-0.282346248626709,27.494922637939453,-11.897588729858398
1413,1414000,76942.4186,0.4479534924030304,-0.1317184865474701,1.3972258567810059,-11.894096374511719
1415,1416000,86860.9247,2.500063419342041,-0.0532330721616745,5.344335079193115,-11.887115478515625
1417,1418000,81757.1384,31.793874740600586,-0.1287546455860138,64.08293151855469,-11.883625030517578
1419,1420000,91546.474,4.517110824584961,0.02183617278933525,9.228012084960938,-11.87314224243164
1421,1422000,79147.9321,15.523399353027344,-0.029070839285850525,31.34233283996582,-11.869649887084961
1423,1424000,84988.1669,13.14693546295166,-0.49677374958992004,27.524742126464844,-11.866153717041016
1425,1426000,87039.3075,5.118960380554199,0.1948622167110443,10.085380554199219,-11.859160423278809
1427,1428000,81954.9004,4.844422340393066,-0.21178635954856873,10.349530220031738,-11.855661392211914
1429,1430000,75116.8594,18.512723922729492,-0.14201171696186066,37.5463752746582,-11.84516716003418
1431,1432000,87637.9758,0.2631596326828003,-0.22640299797058105,1.215958595275879,-11.841665267944336
1433,1434000,92372.6563,4.161094665527344,-0.03341319411993027,8.625779151916504,-11.838163375854492
1435,1436000,74288.7398,1.1229945421218872,-0.41273587942123413,3.308084011077881,-11.831159591674805
1437,1438000,65691.9668,24.166637420654297,0.12760503590106964,48.31454849243164,-11.824151992797852
1439,1440000,86131.204,6.0773115158081055,-0.188276469707489,12.767518043518066,-11.817142486572266
1441,1442000,80528.6908,6.554922103881836,-0.028661519289016724,13.403440475463867,-11.813634872436523
1443,1444000,93159.5274,39.173362731933594,-0.10489661991596222,78.792724609375,-11.810128211975098
1445,1446000,79769.2799,0.06988795101642609,-0.1486189365386963,0.6730760335922241,-11.803112030029297
1447,1448000,92519.3304,2.8298001289367676,-0.17819297313690186,6.251907825469971,-11.79609203338623
1449,1450000,78927.1535,9.811040878295898,0.02310432493686676,19.811725616455078,-11.792583465576172
1451,1452000,80235.1028,35.06490707397461,0.06843165308237076,70.2286605834961,-11.785557746887207
1453,1454000,83079.9972,9.5321044921875,-0.182565376162529,19.664979934692383,-11.782047271728516
1455,1456000,69972.9454,0.6124967336654663,0.23138289153575897,0.9976577758789062,-11.771503448486328
1457,1458000,69950.7497,2.250286340713501,-0.1558350920677185,5.047602653503418,-11.767988204956055
1459,1460000,92542.617,0.03797396644949913,0.04350675642490387,0.22422388195991516,-11.764472961425781
1461,1462000,68959.4295,3.148160219192505,-0.09258551895618439,6.716640472412109,-11.757437705993652
1463,1464000,81982.6305,15.476202011108398,0.23736202716827393,30.712759017944336,-11.75391960144043
1465,1466000,64619.9247,1.0472105741500854,-0.025587156414985657,2.380462646484375,-11.743358612060547
1467,1468000,76580.2706,2.1076149940490723,-0.07294012606143951,4.595907211303711,-11.739836692810059
1469,1470000,75447.2873,8.536884307861328,-0.1469191461801529,17.602333068847656,-11.736316680908203
1471,1472000,100436.1903,10.207656860351562,-0.06491956114768982,20.77973747253418,-11.729268074035645
1473,1474000,84269.1289,11.175332069396973,-0.08479849249124527,22.754776000976562,-11.725744247436523
1475,1476000,81166.3176,29.845359802246094,-0.022791892290115356,59.970603942871094,-11.715166091918945
1477,1478000,70328.1446,15.264422416687012,0.2199341356754303,30.323209762573242,-11.711637496948242
1479,1480000,77049.1836,0.6940476894378662,-0.10341579467058182,1.8290891647338867,-11.708110809326172
1481,1482000,82206.6055,-0.4107670783996582,-0.48848989605903625,0.38946664333343506,-11.701051712036133
1483,1484000,82124.9451,6.184114456176758,0.1861739158630371,12.22983169555664,-11.697522163391113
1485,1486000,81695.9713,1.815953016281128,-0.22745442390441895,4.320623874664307,-11.690460205078125
1487,1488000,75183.869,2.4757637977600098,-0.15949687361717224,5.5041890144348145,-11.683391571044922
1489,1490000,89679.9197,1.65309739112854,0.12751580774784088,3.2847604751586914,-11.679859161376953
1491,1492000,74365.9153,4.575928688049316,-0.060349881649017334,9.506011962890625,-11.672788619995117
1493,1494000,82091.8347,6.6844024658203125,-0.06575391441583633,13.733698844909668,-11.669254302978516
1495,1496000,90367.9079,13.267831802368164,-0.26445505023002625,27.29781723022461,-11.662178993225098
1497,1498000,85662.0873,0.7775591611862183,0.01257888600230217,1.7630624771118164,-11.65510082244873
1499,1500000,69216.2788,14.33255672454834,-0.27255526185035706,29.443254470825195,-11.651561737060547
1501,1502000,92949.4676,0.4744991064071655,-0.04048833250999451,1.2628644704818726,-11.644479751586914
1503,1504000,90589.5044,3.396730899810791,-0.159124955534935,7.344459533691406,-11.637395858764648
1505,1506000,75094.6017,3.937105655670166,0.08124690502882004,7.944395065307617,-11.633852005004883
1507,1508000,94965.0155,9.226646423339844,0.05907142162322998,18.567686080932617,-11.626762390136719
1509,1510000,84355.2978,1.7843568325042725,-0.27405261993408203,4.349283218383789,-11.623218536376953
1511,1512000,100100.7527,0.7300223112106323,-0.23390954732894897,2.1601860523223877,-11.61612319946289
1513,1514000,81174.8608,7.496442794799805,0.2820182144641876,14.661029815673828,-11.609026908874512
1515,1516000,72222.0577,3.834188461303711,0.03878513723611832,7.822916030883789,-11.605476379394531
1517,1518000,81193.2422,-0.0926910862326622,-0.3068642318248749,0.6603137254714966,-11.59837532043457
1519,1520000,66811.7189,3.730429172515869,0.14522580802440643,7.4023027420043945,-11.594822883605957
1521,1522000,84369.6041,-0.28711196780204773,-0.2458680272102356,0.1493375301361084,-11.591272354125977
1523,1524000,85259.7005,7.05167293548584,0.12148736417293549,14.0919828414917,-11.580608367919922
1525,1526000,80351.6695,-0.4452975392341614,-0.4206782281398773,0.18230244517326355,-11.577054977416992
1527,1528000,95563.1237,0.06203893572092056,-0.19118255376815796,0.7378418445587158,-11.569942474365234
1529,1530000,93123.4272,118.3179931640625,-0.5233463048934937,237.91400146484375,-11.566383361816406
1531,1532000,82503.2104,0.550546407699585,0.06173218786716461,1.2088849544525146,-11.562825202941895
1533,1534000,67515.141,14.447453498840332,-0.10571373999118805,29.337377548217773,-11.552146911621094
1535,1536000,61662.9439,0.3725430369377136,0.1658901423215866,0.6442775130271912,-11.548585891723633
1537,1538000,77634.4498,5.309176445007324,0.13544994592666626,10.57828140258789,-11.541460037231445
1539,1540000,84854.9665,3.0392684936523438,0.010507505387067795,6.288280010223389,-11.537896156311035
1541,1542000,85604.2052,-0.10638833045959473,-0.18375888466835022,0.3854277431964874,-11.534332275390625
1543,1544000,87666.8354,66.36761474609375,-0.2996944785118103,133.56509399414062,-11.523635864257812
1545,1546000,91747.0684,3.4881138801574707,0.1741187572479248,6.858391761779785,-11.52006721496582
1547,1548000,86886.0242,6.291140556335449,0.16214630007743835,12.48824691772461,-11.512929916381836
1549,1550000,86994.3363,3.819493293762207,-0.5709817409515381,9.011137962341309,-11.50936222076416
1551,1552000,76756.3382,8.312747955322266,-0.06040124222636223,16.976343154907227,-11.502220153808594
1553,1554000,92695.4222,-0.06254437565803528,-0.17765170335769653,0.4601162075996399,-11.495075225830078
1555,1556000,85342.7998,0.3976825177669525,0.1604234129190445,0.7043483257293701,-11.49150276184082
1557,1558000,66334.9822,1.211594581604004,-0.02595984935760498,2.704867362976074,-11.487927436828613
1559,1560000,95338.3305,0.9464322924613953,-0.365020751953125,2.8525216579437256,-11.480777740478516
1561,1562000,91451.9777,0.6532504558563232,-0.174390509724617,1.8847544193267822,-11.473624229431152
1563,1564000,82508.6811,30.874834060668945,-0.14179374277591705,62.2625846862793,-11.466466903686523
1565,1566000,86997.8371,0.11171837151050568,0.016271524131298065,0.4201514720916748,-11.462888717651367
1567,1568000,85747.2143,1.9327549934387207,0.06853858381509781,3.9576187133789062,-11.459306716918945
1569,1570000,94669.815,22.966400146484375,0.08019138127565384,46.00138854980469,-11.448563575744629
1571,1572000,69543.8946,1.412887692451477,0.027399033308029175,2.9998769760131836,-11.44498062133789
1573,1574000,85677.8291,4.801644325256348,0.012707552872598171,9.806629180908203,-11.437810897827148
1575,1576000,74888.9678,13.67591667175293,-0.17137446999549866,27.923267364501953,-11.434226989746094
1577,1578000,75616.4483,5.870391368865967,-0.20557716488838196,12.380550384521484,-11.430639266967773
1579,1580000,71174.8187,5.101417064666748,0.16830386221408844,10.094623565673828,-11.419878005981445
1581,1582000,71363.8547,17.66362953186035,0.14441362023353577,35.266754150390625,-11.416288375854492
1583,1584000,93611.6067,0.8016316294670105,0.1143421158194542,1.6027612686157227,-11.409109115600586
1585,1586000,79436.4098,1.8667519092559814,0.2004898339509964,3.5606346130371094,-11.405517578125
1587,1588000,67925.2125,4.276898384094238,-0.17187394201755524,9.12558364868164,-11.40192699432373
1589,1590000,84340.3438,-0.046438321471214294,-0.3814789950847626,0.8979041576385498,-11.391141891479492
1591,1592000,82007.1225,20.22897720336914,0.1103941947221756,40.46492004394531,-11.38754653930664
1593,1594000,87562.142,6.758637428283691,0.018898919224739075,13.70715618133545,-11.383951187133789
1595,1596000,74145.5467,0.33124101161956787,-0.06385350227355957,1.0177242755889893,-11.376758575439453
1597,1598000,90643.2821,1.489815592765808,-0.25288718938827515,3.7128689289093018,-11.373159408569336
1599,1600000,71954.28,2.3393845558166504,-0.29686057567596436,5.49973726272583,-11.362360000610352
1601,1602000,95872.2233,0.7679300904273987,-0.09704990684986115,1.9571352005004883,-11.358757019042969
1603,1604000,74401.5574,12.199196815490723,-0.06233227252960205,24.750160217285156,-11.355155944824219
1605,1606000,83511.8951,9.055490493774414,0.16928060352802277,17.999378204345703,-11.34795093536377
1607,1608000,74879.7452,0.23608459532260895,-0.31783661246299744,1.3347293138504028,-11.344346046447754
1609,1610000,80298.2299,11.812858581542969,-0.04661022126674652,23.94561004638672,-11.333526611328125
1611,1612000,90708.9481,1.552844524383545,-0.032829564064741135,3.39794659614563,-11.32991886138916
1613,1614000,98848.9379,0.13145247101783752,0.09678272902965546,0.2958657741546631,-11.326313972473145
1615,1616000,99470.568,12.559114456176758,-0.11798617988824844,25.580583572387695,-11.319093704223633
1617,1618000,88881.6732,2.0588927268981934,0.22330191731452942,3.8974194526672363,-11.311874389648438
1619,1620000,81122.0509,4.277243614196777,-0.3017943501472473,9.38416862487793,-11.304647445678711
1621,1622000,81361.0036,13.977070808410645,0.1940273940563202,27.79210662841797,-11.301033020019531
1623,1624000,93387.8558,6.948056221008301,-0.17998793721199036,14.482036590576172,-11.297420501708984
1625,1626000,77296.2529,1.865238070487976,-0.05719675123691559,4.07067346572876,-11.29018783569336
1627,1628000,69718.5169,4.929173469543457,-0.15615980327129364,10.396326065063477,-11.282955169677734
1629,1630000,72466.9564,34.68738555908203,-0.10073983669281006,69.80183410644531,-11.279335975646973
1631,1632000,78082.0183,5.082871913909912,0.023060709238052368,10.345064163208008,-11.272098541259766
1633,1634000,87444.9746,4.439241409301758,-0.21515342593193054,9.534158706665039,-11.268477439880371
1635,1636000,80484.8658,6.3622026443481445,0.1366511881351471,12.676255226135254,-11.257611274719238
1637,1638000,79465.4673,19.365467071533203,-0.21447256207466125,39.38495635986328,-11.253986358642578
1639,1640000,82862.2232,4.4129533767700195,-0.01903373748064041,9.088981628417969,-11.250364303588867
1641,1642000,77299.5963,0.6222425103187561,-0.07154751569032669,1.6124422550201416,-11.243111610412598
1643,1644000,94264.0508,9.971416473388672,-0.35519009828567505,20.878002166748047,-11.239484786987305
1645,1646000,74970.2947,25.89480972290039,-0.09246853739023209,52.199127197265625,-11.228601455688477
1647,1648000,79070.2798,12.028139114379883,-0.011614017188549042,24.304004669189453,-11.224971771240234
1649,1650000,78107.2916,16.669450759887695,-0.05035604536533356,33.664039611816406,-11.22134017944336
1651,1652000,80480.0942,0.042917780578136444,-0.010298877954483032,0.3307148218154907,-11.21407699584961
1653,1654000,76830.0214,42.804542541503906,-0.040469177067279816,85.91423797607422,-11.210443496704102
1655,1656000,76150.1289,0.03333786875009537,-0.13106386363506317,0.5527942776679993,-11.199541091918945
1657,1658000,73580.2979,1.1263716220855713,0.15867313742637634,2.1593151092529297,-11.195904731750488
1659,1660000,94184.3538,2.093113899230957,-0.11915500462055206,4.648383140563965,-11.192268371582031
1661,1662000,83440.3628,6.548516273498535,-0.009589504450559616,13.339910507202148,-11.184991836547852
1663,1664000,75249.2808,0.3831421732902527,0.08188588917255402,0.8261396884918213,-11.181352615356445
1665,1666000,77778.6726,0.26759645342826843,-0.09535089135169983,0.9493761658668518,-11.174074172973633
1667,1668000,69516.734,32.53709411621094,-0.03999157249927521,65.37751007080078,-11.166790008544922
1669,1670000,81743.3718,0.7664445042610168,0.05790959298610687,1.6403326988220215,-11.163145065307617
1671,1672000,71282.8945,2.667651414871216,-0.28219640254974365,6.122812747955322,-11.15585708618164
1673,1674000,94177.8885,0.28158414363861084,0.14575228095054626,0.4947079122066498,-11.152210235595703
1675,1676000,78878.6583,7.475149154663086,-0.021402627229690552,15.216001510620117,-11.144920349121094
1677,1678000,83258.5133,7.202844142913818,0.00633842870593071,14.615763664245605,-11.137624740600586
1679,1680000,78159.2062,3.8085999488830566,-0.13739082217216492,8.11466121673584,-11.133974075317383
1681,1682000,87689.1851,10.884421348571777,-0.17515721917152405,22.341691970825195,-11.126673698425293
1683,1684000,75473.8057,3.5929484367370605,-0.2609946131706238,7.930273056030273,-11.11937141418457
1685,1686000,80798.4443,0.1807793378829956,0.08180595934391022,0.42026111483573914,-11.115716934204102
1687,1688000,91639.8815,4.1003947257995605,-0.0767008513212204,8.576358795166016,-11.108407974243164
1689,1690000,79654.2417,19.602611541748047,-0.4906579852104187,40.40863800048828,-11.104752540588379
1691,1692000,92348.8572,1.1958286762237549,-0.22131821513175964,3.0562424659729004,-11.09743881225586
1693,1694000,83743.4279,0.7032818794250488,-0.18132337927818298,1.9910130500793457,-11.090120315551758
1695,1696000,66670.7531,1.7392454147338867,-0.19415120780467987,4.088522434234619,-11.086462020874023
1697,1698000,80423.0469,5.3402099609375,-0.30377551913261414,11.509553909301758,-11.079140663146973
1699,1700000,78674.6197,23.73086166381836,-0.19670747220516205,48.0766487121582,-11.075480461120605
1701,1702000,63467.0325,7.388090133666992,-0.13589394092559814,15.269404411315918,-11.071815490722656
1703,1704000,59691.6041,-0.35764503479003906,-0.41083022952079773,0.3275868892669678,-11.06082534790039
1705,1706000,86181.7958,11.138151168823242,0.16302017867565155,22.171405792236328,-11.057159423828125
1707,1708000,70305.1325,0.865184485912323,-0.08595255017280579,2.1232705116271973,-11.049825668334961
1709,1710000,81349.3074,7.525352954864502,-0.14326299726963043,15.558155059814453,-11.04615592956543
1711,1712000,73804.3751,17.414779663085938,-0.026660136878490448,35.103729248046875,-11.042488098144531
1713,1714000,75779.3675,3.866518020629883,-0.11957842856645584,8.192822456359863,-11.031476020812988
1715,1716000,60446.8481,0.6056275367736816,-0.2099219262599945,1.8516550064086914,-11.027803421020508
1717,1718000,73426.7553,0.1324845552444458,-0.008579432964324951,0.5025371313095093,-11.020456314086914
1719,1720000,75170.6908,1.8313097953796387,-0.3117457926273346,4.506446838378906,-11.016783714294434
1721,1722000,71846.9038,14.702191352844238,-0.0040792301297187805,29.632802963256836,-11.013107299804688
1723,1724000,72173.5293,0.5867984294891357,-0.11640093475580215,1.6264402866363525,-11.002077102661133
1725,1726000,68155.534,1.6585121154785156,0.07882566004991531,3.379340648651123,-10.998397827148438
1727,1728000,78780.6791,6.311563491821289,0.21569770574569702,12.411553382873535,-10.991040229797363
1729,1730000,68182.8159,3.2973573207855225,-0.0368240624666214,6.8881096839904785,-10.987358093261719
1731,1732000,57138.3955,1.5092726945877075,-0.15444016456604004,3.547025442123413,-10.97999382019043
1733,1734000,63173.3843,0.3080216646194458,0.07728857547044754,0.6809186935424805,-10.972626686096191
1735,1736000,81501.4836,23.72264289855957,-0.4949415922164917,48.65454864501953,-10.968942642211914
1737,1738000,59350.1281,15.841009140014648,-0.24585455656051636,32.39303207397461,-10.965255737304688
1739,1740000,57393.6874,14.673974990844727,-0.05057746171951294,29.668262481689453,-10.957881927490234
1741,1742000,65621.4255,8.748841285705566,0.24745075404644012,17.221790313720703,-10.950506210327148
1743,1744000,91969.3925,3.2247486114501953,-0.12624353170394897,6.920846939086914,-10.94312572479248
1745,1746000,66884.1869,12.588702201843262,0.1733289659023285,25.04953384399414,-10.939434051513672
1747,1748000,89479.7119,2.1118993759155273,-0.15322919189929962,4.748971939086914,-10.93574333190918
1749,1750000,77232.2433,1.098975419998169,0.08764122426509857,2.241161823272705,-10.924661636352539
1751,1752000,72936.5146,14.873113632202148,-0.04018334671854973,30.045013427734375,-10.920967102050781
1753,1754000,74453.5911,14.221416473388672,0.12415233254432678,28.412797927856445,-10.913572311401367
1755,1756000,64730.3569,21.704166412353516,-0.07743829488754272,43.78140640258789,-10.909875869750977
1757,1758000,74523.3859,2.412609100341797,0.008316518738865852,5.026708602905273,-10.906177520751953
1759,1760000,68165.654,1.899827241897583,0.013140711933374405,3.99127459526062,-10.895076751708984
1761,1762000,64846.7665,16.349308013916016,-0.06769340485334396,33.05183029174805,-10.891373634338379
1763,1764000,54436.0356,2.463491916656494,-0.060955457389354706,5.266574382781982,-10.883968353271484
1765,1766000,73578.0271,7.1687164306640625,-0.24905116856098175,15.053140640258789,-10.880264282226562
1767,1768000,65522.7612,1.569126844406128,-0.1286475658416748,3.6130800247192383,-10.876562118530273
1769,1770000,70513.7461,2.910029411315918,-0.2082725316286087,6.453912734985352,-10.865440368652344
1771,1772000,76277.0949,3.2390408515930176,-0.20633956789970398,7.107995986938477,-10.861733436584473
1773,1774000,58561.5446,26.633541107177734,-0.036811452358961105,53.557861328125,-10.858022689819336
1775,1776000,59502.541,0.016791366040706635,0.040900759398937225,0.16879326105117798,-10.850603103637695
1777,1778000,90474.0823,0.6343185901641846,0.05489899963140488,1.375777006149292,-10.846893310546875
1779,1780000,76895.938,-0.1389748603105545,-0.1772196888923645,0.29320475459098816,-10.83575439453125
1781,1782000,63837.9948,2.632363796234131,-0.25042325258255005,5.98221492767334,-10.832037925720215
1783,1784000,57834.2559,2.6110892295837402,-0.13774874806404114,5.714242458343506,-10.828323364257812
1785,1786000,71105.8424,20.53998565673828,0.26092392206192017,40.77454376220703,-10.82088851928711
1787,1788000,74317.0352,7.255955696105957,-0.260664701461792,15.249584197998047,-10.817171096801758
1789,1790000,94341.4535,15.2250337600708,-0.189162939786911,31.044513702392578,-10.806013107299805
1791,1792000,77461.3468,10.569429397583008,-0.1747853308916092,21.70447540283203,-10.802292823791504
1793,1794000,73904.479,50.04960632324219,-0.21294695138931274,100.74108123779297,-10.798569679260254
1795,1796000,77565.9548,7.445016860961914,0.1713443398475647,14.763166427612305,-10.79112434387207
1797,1798000,53921.5191,27.877689361572266,-0.10834692418575287,56.187747955322266,-10.783676147460938
1799,1800000,57548.2368,0.48764142394065857,0.15222090482711792,0.886365532875061,-10.776220321655273
1801,1802000,68873.3362,1.9918564558029175,-0.05467996001243591,4.308522701263428,-10.772494316101074
1803,1804000,80096.2173,40.91574478149414,-0.16459134221076965,82.37605285644531,-10.76876449584961
1805,1806000,72259.8461,0.12490201741456985,0.020816296339035034,0.4233975410461426,-10.76130485534668
1807,1808000,93975.9105,1.7776556015014648,-0.07779502123594284,3.925978183746338,-10.753843307495117
1809,1810000,66877.8234,1.3452123403549194,0.03249305486679077,2.8404407501220703,-10.750112533569336
1811,1812000,80192.0024,7.831150054931641,-0.19589485228061676,16.268943786621094,-10.742643356323242
1813,1814000,60360.3792,-0.06752057373523712,-0.15442922711372375,0.38859546184539795,-10.738907814025879
1815,1816000,66323.8982,3.7549891471862793,-0.45216912031173706,8.628870010375977,-10.727699279785156
1817,1818000,68638.4919,1.2558393478393555,-0.24923595786094666,3.2246298789978027,-10.723960876464844
1819,1820000,62492.2366,10.552574157714844,0.08798395842313766,21.143585205078125,-10.720222473144531
1821,1822000,70222.7941,3.841787815093994,-0.1818297803401947,8.261489868164062,-10.712738990783691
1823,1824000,89185.904,7.8845295906066895,-0.09363137930631638,16.170501708984375,-10.708999633789062
